# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-11-30", "time": "17:31:9.147", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "EEGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	508	510	0	46	39	0	
2	0	0	0	0	511	510	0	48	39	0	
3	0	0	0	0	508	508	0	48	39	0	
4	0	0	0	0	515	510	0	47	39	0	
5	0	0	0	0	511	512	0	48	38	0	
6	0	0	0	0	510	512	0	47	38	0	
7	0	0	0	0	510	514	0	44	38	0	
8	0	0	0	0	513	512	0	40	39	0	
9	0	0	0	0	501	513	0	39	39	0	
10	0	0	0	0	503	513	0	30	39	0	
11	0	0	0	0	519	513	0	21	39	0	
12	0	0	0	0	514	512	0	10	39	0	
13	0	0	0	0	508	513	0	11	38	0	
14	0	0	0	0	513	515	0	15	39	0	
15	0	0	0	0	505	515	0	22	38	0	
0	0	0	0	0	507	513	1	24	39	0	
1	0	0	0	0	511	513	0	25	39	0	
2	0	0	0	0	509	513	0	21	38	0	
3	0	0	0	0	506	513	0	15	38	0	
4	0	0	0	0	510	515	0	16	39	0	
5	0	0	0	0	514	511	0	31	38	0	
6	0	0	0	0	511	511	0	44	39	0	
7	0	0	0	0	501	511	0	50	38	0	
8	0	0	0	0	508	510	0	50	39	0	
9	0	0	0	0	509	511	0	55	39	0	
10	0	0	0	0	510	512	0	57	39	0	
11	0	0	0	0	510	513	0	58	38	0	
12	0	0	0	0	506	512	0	50	39	0	
13	0	0	0	0	511	511	0	43	38	0	
14	0	0	0	0	504	511	0	43	39	0	
15	0	0	0	0	518	513	0	44	39	0	
0	0	0	0	0	506	512	0	45	39	0	
1	0	0	0	0	514	512	0	57	39	0	
2	0	0	0	0	507	511	0	67	38	0	
3	0	0	0	0	515	513	0	81	38	0	
4	0	0	0	0	514	511	0	90	39	0	
5	0	0	0	0	513	511	0	98	38	0	
6	0	0	0	0	510	512	0	103	39	0	
7	0	0	0	0	511	514	0	107	38	0	
8	0	0	0	0	507	513	1	115	39	0	
9	0	0	0	0	505	511	0	124	39	0	
10	0	0	0	0	505	512	0	130	38	0	
11	0	0	0	0	510	512	0	142	39	0	
12	0	0	0	0	505	511	1	157	39	0	
13	0	0	0	0	514	508	0	167	38	0	
14	0	0	0	0	519	508	0	173	38	0	
15	0	0	0	0	506	510	0	174	38	0	
0	0	0	0	0	508	508	0	179	39	0	
1	0	0	0	0	507	508	0	196	39	0	
2	0	0	0	0	505	512	0	199	39	0	
3	0	0	0	0	515	514	0	213	39	0	
4	0	0	0	0	511	515	1	222	39	0	
5	0	0	0	0	518	514	0	227	38	0	
6	0	0	0	0	510	513	0	232	39	0	
7	0	0	0	0	516	513	0	236	38	0	
8	0	0	0	0	506	513	0	240	39	0	
9	0	0	0	0	501	515	0	242	39	0	
10	0	0	0	0	509	515	0	240	39	0	
11	0	0	0	0	506	513	0	241	39	0	
12	0	0	0	0	507	513	0	242	39	0	
13	0	0	0	0	513	513	0	243	38	0	
14	0	0	0	0	512	513	0	241	38	0	
15	0	0	0	0	511	511	0	240	38	0	
0	0	0	0	0	504	509	0	234	39	0	
1	0	0	0	0	509	508	0	228	39	0	
2	0	0	0	0	512	509	0	225	39	0	
3	0	0	0	0	516	511	0	224	39	0	
4	0	0	0	0	513	512	1	226	39	0	
5	0	0	0	0	505	513	0	227	38	0	
6	0	0	0	0	517	515	0	231	39	0	
7	0	0	0	0	508	516	0	241	38	0	
8	0	0	0	0	509	516	0	250	38	0	
9	0	0	0	0	504	513	0	255	39	0	
10	0	0	0	0	512	514	0	257	39	0	
11	0	0	0	0	515	513	0	264	39	0	
12	0	0	0	0	511	510	0	254	39	0	
13	0	0	0	0	505	510	0	252	38	0	
14	0	0	0	0	512	509	0	259	39	0	
15	0	0	0	0	512	510	0	262	38	0	
0	0	0	0	0	507	511	0	268	39	0	
1	0	0	0	0	510	512	0	285	39	0	
2	0	0	0	0	510	513	0	287	38	0	
3	0	0	0	0	511	511	0	289	39	0	
4	0	0	0	0	504	511	1	292	38	0	
5	0	0	0	0	504	512	0	294	38	0	
6	0	0	0	0	511	511	0	301	39	0	
7	0	0	0	0	513	512	0	304	38	0	
8	0	0	0	0	505	511	0	310	39	0	
9	0	0	0	0	514	511	0	318	39	0	
10	0	0	0	0	510	512	0	318	39	0	
11	0	0	0	0	513	512	0	320	39	0	
12	0	0	0	0	513	513	1	326	39	0	
13	0	0	0	0	507	510	0	329	38	0	
14	0	0	0	0	503	511	0	327	39	0	
15	0	0	0	0	506	511	0	323	39	0	
0	0	0	0	0	518	509	0	324	38	0	
1	0	0	0	0	509	511	0	329	39	0	
2	0	0	0	0	512	511	0	337	39	0	
3	0	0	0	0	518	512	0	349	38	0	
4	0	0	0	0	508	510	0	363	39	0	
5	0	0	0	0	502	510	0	380	38	0	
6	0	0	0	0	506	512	0	394	39	0	
7	0	0	0	0	507	511	0	401	39	0	
8	0	0	0	0	516	512	0	409	38	0	
9	0	0	0	0	510	512	0	412	39	0	
10	0	0	0	0	504	513	0	416	39	0	
11	0	0	0	0	513	515	0	417	39	0	
12	0	0	0	0	510	514	0	416	38	0	
13	0	0	0	0	510	514	0	421	38	0	
14	0	0	0	0	519	515	0	425	39	0	
15	0	0	0	0	507	514	0	430	38	0	
0	0	0	0	0	508	514	0	433	39	0	
1	0	0	0	0	515	515	0	433	39	0	
2	0	0	0	0	516	515	0	431	39	0	
3	0	0	0	0	501	512	0	428	38	0	
4	0	0	0	0	504	511	0	423	39	0	
5	0	0	0	0	508	511	0	414	38	0	
6	0	0	0	0	518	511	0	398	39	0	
7	0	0	0	0	515	510	0	384	39	0	
8	0	0	0	0	515	509	1	371	39	0	
9	0	0	0	0	504	508	0	370	39	0	
10	0	0	0	0	505	511	0	368	39	0	
11	0	0	0	0	510	513	0	367	39	0	
12	0	0	0	0	505	512	0	348	39	0	
13	0	0	0	0	517	512	0	332	38	0	
14	0	0	0	0	513	514	0	313	39	0	
15	0	0	0	0	508	514	0	301	38	0	
0	0	0	0	0	513	512	1	293	38	0	
1	0	0	0	0	501	512	0	287	39	0	
2	0	0	0	0	508	511	0	274	39	0	
3	0	0	0	0	508	511	0	260	39	0	
4	0	0	0	0	505	512	0	247	38	0	
5	0	0	0	0	509	511	0	235	38	0	
6	0	0	0	0	512	510	0	226	39	0	
7	0	0	0	0	509	511	0	215	39	0	
8	0	0	0	0	513	511	0	204	39	0	
9	0	0	0	0	511	511	0	196	39	0	
10	0	0	0	0	510	512	0	188	38	0	
11	0	0	0	0	508	513	0	177	39	0	
12	0	0	0	0	512	513	0	166	39	0	
13	0	0	0	0	510	512	0	166	38	0	
14	0	0	0	0	508	512	0	168	39	0	
15	0	0	0	0	511	511	0	173	38	0	
0	0	0	0	0	511	511	0	178	39	0	
1	0	0	0	0	506	509	0	185	39	0	
2	0	0	0	0	523	510	0	187	38	0	
3	0	0	0	0	508	509	0	187	39	0	
4	0	0	0	0	511	509	0	196	38	0	
5	0	0	0	0	510	509	0	203	38	0	
6	0	0	0	0	504	510	0	208	38	0	
7	0	0	0	0	511	510	0	208	38	0	
8	0	0	0	0	517	511	1	214	38	0	
9	0	0	0	0	513	509	0	222	39	0	
10	0	0	0	0	511	510	0	229	39	0	
11	0	0	0	0	506	511	0	230	39	0	
12	0	0	0	0	511	510	0	228	38	0	
13	0	0	0	0	509	510	0	228	38	0	
14	0	0	0	0	510	510	0	223	39	0	
15	0	0	0	0	506	512	0	220	38	0	
0	0	0	0	0	509	514	1	221	39	0	
1	0	0	0	0	515	511	0	223	39	0	
2	0	0	0	0	510	511	0	225	38	0	
3	0	0	0	0	505	511	0	232	38	0	
4	0	0	0	0	511	508	0	242	39	0	
5	0	0	0	0	509	509	0	254	38	0	
6	0	0	0	0	511	510	0	264	39	0	
7	0	0	0	0	504	512	0	268	38	0	
8	0	0	0	0	515	512	0	275	39	0	
9	0	0	0	0	515	513	0	261	39	0	
10	0	0	0	0	512	513	0	249	39	0	
11	0	0	0	0	504	513	0	242	39	0	
12	0	0	0	0	504	513	0	238	39	0	
13	0	0	0	0	508	513	0	230	38	0	
14	0	0	0	0	509	512	0	227	39	0	
15	0	0	0	0	508	513	0	245	38	0	
0	0	0	0	0	509	514	1	246	39	0	
1	0	0	0	0	513	514	0	260	39	0	
2	0	0	0	0	511	514	0	272	38	0	
3	0	0	0	0	510	513	0	279	38	0	
4	0	0	0	0	511	512	0	275	39	0	
5	0	0	0	0	505	512	0	273	38	0	
6	0	0	0	0	508	514	0	275	39	0	
7	0	0	0	0	515	513	0	283	39	0	
8	0	0	0	0	504	514	1	286	39	0	
9	0	0	0	0	516	514	0	292	39	0	
10	0	0	0	0	511	514	0	297	39	0	
11	0	0	0	0	513	512	0	305	38	0	
12	0	0	0	0	511	511	0	307	39	0	
13	0	0	0	0	509	511	0	305	38	0	
14	0	0	0	0	508	513	0	300	39	0	
15	0	0	0	0	507	514	0	296	39	0	
0	0	0	0	0	508	512	0	294	39	0	
1	0	0	0	0	507	513	0	299	39	0	
2	0	0	0	0	514	514	0	302	38	0	
3	0	0	0	0	510	513	0	301	39	0	
4	0	0	0	0	505	512	1	301	39	0	
5	0	0	0	0	515	511	0	317	38	0	
6	0	0	0	0	505	511	0	317	39	0	
7	0	0	0	0	515	513	0	323	38	0	
8	0	0	0	0	513	514	0	328	39	0	
9	0	0	0	0	509	516	0	332	39	0	
10	0	0	0	0	511	515	0	332	39	0	
11	0	0	0	0	508	515	0	334	38	0	
12	0	0	0	0	512	512	0	332	39	0	
13	0	0	0	0	512	512	0	340	38	0	
14	0	0	0	0	517	513	0	347	39	0	
15	0	0	0	0	510	511	0	351	38	0	
0	0	0	0	0	510	511	1	355	39	0	
1	0	0	0	0	507	510	0	355	39	0	
2	0	0	0	0	503	509	0	347	39	0	
3	0	0	0	0	505	511	0	343	39	0	
4	0	0	0	0	514	510	0	336	38	0	
5	0	0	0	0	515	508	0	330	38	0	
6	0	0	0	0	509	511	0	322	39	0	
7	0	0	0	0	508	511	0	311	38	0	
8	0	0	0	0	508	511	1	297	39	0	
9	0	0	0	0	511	512	0	289	39	0	
10	0	0	0	0	511	513	0	281	39	0	
11	0	0	0	0	512	514	0	278	39	0	
12	0	0	0	0	510	514	1	275	38	0	
13	0	0	0	0	510	511	0	267	38	0	
14	0	0	0	0	517	510	0	254	39	0	
15	0	0	0	0	515	511	0	239	38	0	
0	0	0	0	0	513	509	0	226	38	0	
1	0	0	0	0	505	509	0	216	39	0	
2	0	0	0	0	512	509	0	212	39	0	
3	0	0	0	0	510	511	0	206	39	0	
4	0	0	0	0	508	513	1	207	39	0	
5	0	0	0	0	510	513	0	216	38	0	
6	0	0	0	0	510	513	0	222	39	0	
7	0	0	0	0	507	513	0	236	38	0	
8	0	0	0	0	514	516	1	233	39	0	
9	0	0	0	0	508	517	0	239	39	0	
10	0	0	0	0	504	516	0	244	39	0	
11	0	0	0	0	511	517	0	248	39	0	
12	0	0	0	0	517	516	1	247	39	0	
13	0	0	0	0	511	515	0	251	38	0	
14	0	0	0	0	504	516	0	254	39	0	
15	0	0	0	0	509	516	0	259	39	0	
0	0	0	0	0	512	513	1	262	39	0	
1	0	0	0	0	505	512	0	271	39	0	
2	0	0	0	0	513	513	0	287	39	0	
3	0	0	0	0	506	512	0	307	39	0	
4	0	0	0	0	505	514	1	326	39	0	
5	0	0	0	0	510	514	0	341	38	0	
6	0	0	0	0	511	514	0	348	39	0	
7	0	0	0	0	512	514	0	351	38	0	
8	0	0	0	0	515	514	1	346	39	0	
9	0	0	0	0	507	514	0	346	39	0	
10	0	0	0	0	518	514	0	348	39	0	
11	0	0	0	0	508	513	0	353	38	0	
12	0	0	0	0	507	516	0	351	39	0	
13	0	0	0	0	509	513	0	346	38	0	
14	0	0	0	0	510	514	0	342	39	0	
15	0	0	0	0	511	516	0	340	39	0	
0	0	0	0	0	517	514	0	335	39	0	
1	0	0	0	0	512	516	0	334	39	0	
2	0	0	0	0	508	515	0	330	39	0	
3	0	0	0	0	508	514	0	325	39	0	
4	0	0	0	0	510	513	0	324	39	0	
5	0	0	0	0	508	511	0	332	38	0	
6	0	0	0	0	504	510	0	343	39	0	
7	0	0	0	0	512	511	0	348	38	0	
8	0	0	0	0	510	511	0	355	39	0	
9	0	0	0	0	510	510	0	359	39	0	
10	0	0	0	0	513	510	0	365	39	0	
11	0	0	0	0	513	510	0	373	38	0	
12	0	0	0	0	512	511	1	376	38	0	
13	0	0	0	0	506	511	0	377	38	0	
14	0	0	0	0	512	510	0	379	39	0	
15	0	0	0	0	508	512	0	376	38	0	
0	0	0	0	0	510	511	0	369	38	0	
1	0	0	0	0	507	510	0	360	39	0	
2	0	0	0	0	505	512	0	361	39	0	
3	0	0	0	0	510	514	0	367	39	0	
4	0	0	0	0	511	513	0	365	39	0	
5	0	0	0	0	509	512	0	359	38	0	
6	0	0	0	0	515	509	0	353	39	0	
7	0	0	0	0	517	509	0	359	39	0	
8	0	0	0	0	510	509	0	364	39	0	
9	0	0	0	0	509	508	0	378	39	0	
10	0	0	0	0	511	508	0	386	39	0	
11	0	0	0	0	504	508	0	390	39	0	
12	0	0	0	0	510	509	0	386	39	0	
13	0	0	0	0	511	508	0	376	38	0	
14	0	0	0	0	515	509	0	364	39	0	
15	0	0	0	0	508	512	0	347	38	0	
0	0	0	0	0	511	513	0	334	38	0	
1	0	0	0	0	512	513	0	332	39	0	
2	0	0	0	0	508	512	0	332	39	0	
3	0	0	0	0	511	513	0	337	38	0	
4	0	0	0	0	513	513	0	347	38	0	
5	0	0	0	0	514	511	0	351	38	0	
6	0	0	0	0	511	514	0	356	39	0	
7	0	0	0	0	510	515	0	359	38	0	
8	0	0	0	0	511	513	0	358	39	0	
9	0	0	0	0	507	515	0	348	39	0	
10	0	0	0	0	506	515	0	347	39	0	
11	0	0	0	0	506	515	0	346	39	0	
12	0	0	0	0	511	514	0	349	39	0	
13	0	0	0	0	512	511	0	356	38	0	
14	0	0	0	0	509	512	0	360	39	0	
15	0	0	0	0	508	512	0	367	38	0	
0	0	0	0	0	512	512	1	371	39	0	
1	0	0	0	0	511	513	0	369	39	0	
2	0	0	0	0	509	512	0	362	39	0	
3	0	0	0	0	507	513	0	350	39	0	
4	0	0	0	0	503	510	0	342	39	0	
5	0	0	0	0	515	508	0	343	38	0	
6	0	0	0	0	510	508	0	335	39	0	
7	0	0	0	0	519	507	0	335	38	0	
8	0	0	0	0	505	508	0	332	39	0	
9	0	0	0	0	511	508	0	331	39	0	
10	0	0	0	0	502	510	0	329	39	0	
11	0	0	0	0	513	512	0	319	39	0	
12	0	0	0	0	504	512	0	305	39	0	
13	0	0	0	0	513	512	0	303	38	0	
14	0	0	0	0	511	512	0	297	39	0	
15	0	0	0	0	506	511	0	296	38	0	
0	0	0	0	0	520	513	0	290	39	0	
1	0	0	0	0	514	510	0	292	39	0	
2	0	0	0	0	515	509	0	298	38	0	
3	0	0	0	0	513	511	0	303	38	0	
4	0	0	0	0	513	512	1	306	39	0	
5	0	0	0	0	508	510	0	300	38	0	
6	0	0	0	0	512	511	0	288	38	0	
7	0	0	0	0	508	513	0	286	38	0	
8	0	0	0	0	507	515	1	290	38	0	
9	0	0	0	0	510	514	0	297	39	0	
10	0	0	0	0	511	512	0	306	39	0	
11	0	0	0	0	509	512	0	314	39	0	
12	0	0	0	0	513	512	1	319	38	0	
13	0	0	0	0	513	509	0	329	38	0	
14	0	0	0	0	502	510	0	345	39	0	
15	0	0	0	0	508	511	0	358	38	0	
0	0	0	0	0	512	510	1	361	39	0	
1	0	0	0	0	509	509	0	361	39	0	
2	0	0	0	0	511	511	0	353	39	0	
3	0	0	0	0	511	512	0	351	39	0	
4	0	0	0	0	510	513	1	352	39	0	
5	0	0	0	0	514	511	0	358	38	0	
6	0	0	0	0	512	512	0	354	39	0	
7	0	0	0	0	509	512	0	350	39	0	
8	0	0	0	0	508	511	0	343	38	0	
9	0	0	0	0	509	511	0	332	39	0	
10	0	0	0	0	509	512	0	327	38	0	
11	0	0	0	0	511	512	0	317	39	0	
12	0	0	0	0	511	512	0	317	39	0	
13	0	0	0	0	508	513	0	328	38	0	
14	0	0	0	0	513	514	0	330	38	0	
15	0	0	0	0	508	514	0	334	39	0	
0	0	0	0	0	515	514	1	325	38	0	
1	0	0	0	0	511	513	0	319	39	0	
2	0	0	0	0	503	513	0	323	38	0	
3	0	0	0	0	510	512	0	310	39	0	
4	0	0	0	0	505	512	0	302	38	0	
5	0	0	0	0	510	513	0	300	38	0	
6	0	0	0	0	517	514	0	290	39	0	
7	0	0	0	0	510	513	0	290	38	0	
8	0	0	0	0	508	513	0	288	39	0	
9	0	0	0	0	504	513	0	291	39	0	
10	0	0	0	0	518	514	0	300	39	0	
11	0	0	0	0	515	516	0	310	38	0	
12	0	0	0	0	511	516	1	329	38	0	
13	0	0	0	0	508	514	0	348	38	0	
14	0	0	0	0	514	515	0	364	38	0	
15	0	0	0	0	506	514	0	375	38	0	
0	0	0	0	0	513	512	0	377	39	0	
1	0	0	0	0	509	511	0	376	39	0	
2	0	0	0	0	510	511	0	369	39	0	
3	0	0	0	0	507	510	0	364	38	0	
4	0	0	0	0	509	512	0	363	38	0	
5	0	0	0	0	513	513	0	368	38	0	
6	0	0	0	0	504	513	0	380	39	0	
7	0	0	0	0	508	512	0	386	39	0	
8	0	0	0	0	511	511	0	384	39	0	
9	0	0	0	0	508	511	0	385	39	0	
10	0	0	0	0	515	512	0	384	39	0	
11	0	0	0	0	516	512	0	382	39	0	
12	0	0	0	0	511	511	0	380	39	0	
13	0	0	0	0	511	511	0	378	38	0	
14	0	0	0	0	515	510	0	377	39	0	
15	0	0	0	0	512	511	0	371	38	0	
0	0	0	0	0	506	510	0	361	38	0	
1	0	0	0	0	506	511	0	351	39	0	
2	0	0	0	0	512	511	0	340	38	0	
3	0	0	0	0	507	512	0	334	39	0	
4	0	0	0	0	512	511	0	335	39	0	
5	0	0	0	0	513	510	0	338	38	0	
6	0	0	0	0	504	511	0	344	39	0	
7	0	0	0	0	509	511	0	351	38	0	
8	0	0	0	0	513	511	0	359	39	0	
9	0	0	0	0	506	508	0	370	39	0	
10	0	0	0	0	511	510	0	376	39	0	
11	0	0	0	0	509	511	0	382	38	0	
12	0	0	0	0	509	511	0	391	38	0	
13	0	0	0	0	512	513	0	394	38	0	
14	0	0	0	0	508	513	0	392	39	0	
15	0	0	0	0	511	514	0	385	39	0	
0	0	0	0	0	505	515	0	377	39	0	
1	0	0	0	0	519	515	0	376	39	0	
2	0	0	0	0	511	517	0	369	38	0	
3	0	0	0	0	506	515	0	371	39	0	
4	0	0	0	0	518	513	1	376	39	0	
5	0	0	0	0	514	512	0	384	38	0	
6	0	0	0	0	507	511	0	393	39	0	
7	0	0	0	0	502	514	0	406	38	0	
8	0	0	0	0	514	513	1	416	39	0	
9	0	0	0	0	506	511	0	426	39	0	
10	0	0	0	0	510	511	0	432	39	0	
11	0	0	0	0	510	511	0	440	39	0	
12	0	0	0	0	507	511	0	446	39	0	
13	0	0	0	0	516	509	0	456	38	0	
14	0	0	0	0	506	512	0	466	39	0	
15	0	0	0	0	512	512	0	485	39	0	
0	0	0	0	0	512	510	0	471	38	0	
1	0	0	0	0	512	511	0	469	39	0	
2	0	0	0	0	505	513	0	475	39	0	
3	0	0	0	0	511	514	0	480	39	0	
4	0	0	0	0	510	513	0	484	38	0	
5	0	0	0	0	512	513	0	485	38	0	
6	0	0	0	0	513	512	0	482	39	0	
7	0	0	0	0	511	514	0	482	38	0	
8	0	0	0	0	511	514	1	486	39	0	
9	0	0	0	0	512	513	0	492	39	0	
10	0	0	0	0	514	513	0	502	38	0	
11	0	0	0	0	500	513	0	512	39	0	
12	0	0	0	0	515	512	1	522	38	0	
13	0	0	0	0	508	512	0	528	38	0	
14	0	0	0	0	507	512	0	530	39	0	
15	0	0	0	0	503	510	0	535	38	0	
0	0	0	0	0	508	511	1	544	38	0	
1	0	0	0	0	519	512	0	547	39	0	
2	0	0	0	0	511	515	0	546	39	0	
3	0	0	0	0	510	513	0	548	39	0	
4	0	0	0	0	512	512	1	553	39	0	
5	0	0	0	0	515	512	0	559	38	0	
6	0	0	0	0	514	512	0	565	39	0	
7	0	0	0	0	504	512	0	569	38	0	
8	0	0	0	0	497	511	1	572	38	0	
9	0	0	0	0	508	511	0	571	39	0	
10	0	0	0	0	504	515	0	566	38	0	
11	0	0	0	0	510	514	0	559	38	0	
12	0	0	0	0	510	512	0	553	38	0	
13	0	0	0	0	506	513	0	558	38	0	
14	0	0	0	0	512	515	0	568	39	0	
15	0	0	0	0	515	513	0	583	38	0	
0	0	0	0	0	508	512	0	592	39	0	
1	0	0	0	0	517	511	0	595	39	0	
2	0	0	0	0	515	512	0	604	39	0	
3	0	0	0	0	513	511	0	619	38	0	
4	0	0	0	0	515	510	0	628	39	0	
5	0	0	0	0	502	510	0	623	38	0	
6	0	0	0	0	509	508	0	611	39	0	
7	0	0	0	0	507	508	0	588	39	0	
8	0	0	0	0	511	507	0	553	38	0	
9	0	0	0	0	505	507	0	508	39	0	
10	0	0	0	0	515	510	0	444	39	0	
11	0	0	0	0	516	510	0	379	39	0	
12	0	0	0	0	514	510	1	318	39	0	
13	0	0	0	0	515	508	0	265	38	0	
14	0	0	0	0	505	509	0	217	39	0	
15	0	0	0	0	509	510	0	169	39	0	
0	0	0	0	0	510	509	0	128	39	0	
1	0	0	0	0	515	508	0	91	39	0	
2	0	0	0	0	511	509	0	55	39	0	
3	0	0	0	0	505	511	0	13	38	0	
4	0	0	0	0	513	509	0	0	39	0	
5	0	0	0	0	505	510	0	0	38	0	
6	0	0	0	0	511	509	0	0	39	0	
7	0	0	0	0	509	509	0	0	38	0	
8	0	0	0	0	513	510	1	0	38	0	
9	0	0	0	0	508	510	0	0	39	0	
10	0	0	0	0	514	510	0	0	39	0	
11	0	0	0	0	511	511	0	0	39	0	
12	0	0	0	0	505	512	0	0	39	0	
13	0	0	0	0	504	511	0	0	38	0	
14	0	0	0	0	510	510	0	0	38	0	
15	0	0	0	0	511	509	0	0	38	0	
0	0	0	0	0	505	509	0	0	39	0	
1	0	0	0	0	510	510	0	0	39	0	
2	0	0	0	0	513	510	0	0	39	0	
3	0	0	0	0	514	508	0	0	38	0	
4	0	0	0	0	511	510	1	0	39	0	
5	0	0	0	0	514	509	0	0	38	0	
6	0	0	0	0	510	508	0	0	39	0	
7	0	0	0	0	510	509	0	0	38	0	
8	0	0	0	0	509	509	0	0	38	0	
9	0	0	0	0	510	510	0	0	39	0	
10	0	0	0	0	513	511	0	0	39	0	
11	0	0	0	0	503	512	0	0	39	0	
12	0	0	0	0	509	512	1	0	38	0	
13	0	0	0	0	503	512	0	0	38	0	
14	0	0	0	0	510	512	0	0	39	0	
15	0	0	0	0	513	513	0	0	38	0	
0	0	0	0	0	516	512	0	0	39	0	
1	0	0	0	0	511	513	0	0	39	0	
2	0	0	0	0	511	514	0	0	38	0	
3	0	0	0	0	508	515	0	0	39	0	
4	0	0	0	0	504	514	0	0	38	0	
5	0	0	0	0	508	512	0	0	38	0	
6	0	0	0	0	512	513	0	0	39	0	
7	0	0	0	0	509	514	0	0	38	0	
8	0	0	0	0	509	515	0	0	39	0	
9	0	0	0	0	513	515	0	0	39	0	
10	0	0	0	0	509	518	0	0	39	0	
11	0	0	0	0	512	519	0	0	39	0	
12	0	0	0	0	507	519	1	0	39	0	
13	0	0	0	0	509	519	0	0	38	0	
14	0	0	0	0	509	516	0	0	39	0	
15	0	0	0	0	512	515	0	0	38	0	
0	0	0	0	0	512	512	0	0	38	0	
1	0	0	0	0	513	512	0	0	39	0	
2	0	0	0	0	511	515	0	0	39	0	
3	0	0	0	0	508	515	0	0	39	0	
4	0	0	0	0	506	515	1	0	39	0	
5	0	0	0	0	507	514	0	0	38	0	
6	0	0	0	0	508	513	0	0	38	0	
7	0	0	0	0	511	513	0	0	38	0	
8	0	0	0	0	514	513	0	0	38	0	
9	0	0	0	0	506	515	0	0	39	0	
10	0	0	0	0	505	515	0	0	38	0	
11	0	0	0	0	502	514	0	0	39	0	
12	0	0	0	0	510	513	0	0	39	0	
13	0	0	0	0	515	511	0	0	38	0	
14	0	0	0	0	510	512	0	0	39	0	
15	0	0	0	0	508	512	0	0	38	0	
0	0	0	0	0	512	513	1	0	38	0	
1	0	0	0	0	517	514	0	0	39	0	
2	0	0	0	0	511	512	0	0	38	0	
3	0	0	0	0	506	514	0	0	38	0	
4	0	0	0	0	513	513	0	0	38	0	
5	0	0	0	0	519	512	0	0	38	0	
6	0	0	0	0	511	510	0	0	39	0	
7	0	0	0	0	507	511	0	0	38	0	
8	0	0	0	0	508	510	0	0	39	0	
9	0	0	0	0	502	511	0	0	39	0	
10	0	0	0	0	506	512	0	0	39	0	
11	0	0	0	0	515	514	0	0	38	0	
12	0	0	0	0	512	512	0	0	38	0	
13	0	0	0	0	512	511	0	0	38	0	
14	0	0	0	0	506	512	0	0	39	0	
15	0	0	0	0	503	513	0	0	38	0	
0	0	0	0	0	511	513	0	0	39	0	
1	0	0	0	0	515	509	0	0	39	0	
2	0	0	0	0	513	511	0	0	39	0	
3	0	0	0	0	504	511	0	0	39	0	
4	0	0	0	0	509	511	0	0	39	0	
5	0	0	0	0	518	511	0	0	38	0	
6	0	0	0	0	512	512	0	0	39	0	
7	0	0	0	0	508	512	0	0	38	0	
8	0	0	0	0	508	511	0	0	38	0	
9	0	0	0	0	513	510	0	0	39	0	
10	0	0	0	0	508	510	0	0	39	0	
11	0	0	0	0	509	511	0	0	39	0	
12	0	0	0	0	507	511	0	0	39	0	
13	0	0	0	0	507	511	0	0	38	0	
14	0	0	0	0	508	511	0	0	39	0	
15	0	0	0	0	507	512	0	0	39	0	
0	0	0	0	0	515	513	0	0	39	0	
1	0	0	0	0	514	514	0	0	39	0	
2	0	0	0	0	505	514	0	0	38	0	
3	0	0	0	0	508	514	0	0	39	0	
4	0	0	0	0	504	514	0	0	39	0	
5	0	0	0	0	509	513	0	0	38	0	
6	0	0	0	0	512	512	0	0	39	0	
7	0	0	0	0	510	514	0	0	39	0	
8	0	0	0	0	513	514	1	0	39	0	
9	0	0	0	0	505	513	0	0	39	0	
10	0	0	0	0	513	514	0	0	39	0	
11	0	0	0	0	512	515	0	0	39	0	
12	0	0	0	0	512	516	1	0	38	0	
13	0	0	0	0	515	516	0	0	38	0	
14	0	0	0	0	511	515	0	0	39	0	
15	0	0	0	0	508	515	0	0	38	0	
0	0	0	0	0	514	512	0	0	38	0	
1	0	0	0	0	510	512	0	0	39	0	
2	0	0	0	0	510	511	0	0	38	0	
3	0	0	0	0	509	511	0	0	39	0	
4	0	0	0	0	513	510	0	0	39	0	
5	0	0	0	0	511	508	0	0	38	0	
6	0	0	0	0	512	510	0	0	39	0	
7	0	0	0	0	499	510	0	0	38	0	
8	0	0	0	0	507	511	0	0	38	0	
9	0	0	0	0	508	510	0	0	39	0	
10	0	0	0	0	516	511	0	0	39	0	
11	0	0	0	0	508	513	0	0	39	0	
12	0	0	0	0	514	515	1	0	39	0	
13	0	0	0	0	507	515	0	0	38	0	
14	0	0	0	0	513	513	0	0	39	0	
